# https://chainz.cryptoid.info/ and whois results
# Litecoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
198.50.212.232|/B2CCoinCore:0.16.3/|70015|16276|198.50.128.0/17|CA|arin|2013-03-07|OVH, FR
2.24.39.5|/Satoshi:0.8.7.5/|70002|12576|2.24.0.0/16|GB|ripencc|2010-09-21|EE Ltd, GB
20.44.156.145|/LitecoinCore:0.18.1/|70015|8075|20.40.0.0/13|US|arin|2017-10-18|MICROSOFT-CORP-MSN-AS-BLOCK, US
200.236.20.250|/LitecoinCore:0.14.2/|70015|10881|200.236.0.0/19|BR|lacnic|1999-12-15|FUNPAR - Fundacao da UFPR para o DCTC, BR
200.71.120.195|/NBitcoin:5.0.49/|70012|61765|200.71.120.0/23|BR|lacnic|2014-06-16|VIVA TELECOMUNICACOES LTDA- ME, BR
201.183.254.142|/BitcoinKit:0.1.0/|70015|27738|201.183.254.0/24|EC|lacnic|2012-02-16|Ecuadortelecom S.A., EC
201.42.69.183|/NBitcoin:5.0.49/|70012|27699|201.42.0.0/16|BR|lacnic|2005-07-08|TELEFONICA BRASIL S.A, BR
203.175.73.5|/loaf-android:175/|70015|23674|203.175.73.0/24|PK|apnic|2000-12-08|NAYATEL-PK Nayatel Pvt Ltd, PK
207.180.193.54|/LitecoinCore:0.18.1/|70015|51167|207.180.192.0/23|DE|ripencc|1996-08-21|CONTABO, DE
209.222.160.227|/LitecoinCore:0.14.2/|70015|22995|209.222.160.0/20|CA|arin|2008-03-19|BARR-XPLR-ASN, CA
212.102.36.235|/BitcoinKit:0.1.0/|70015|60068|212.102.36.0/23|GB|ripencc|1999-06-10|CDN77 ^_^, GB
212.102.54.151|/BitcoinKit:0.1.0/|70015|60068|212.102.54.0/23|GB|ripencc|1999-06-10|CDN77 ^_^, GB
216.131.72.15|/loaf-android:175/|70015|62651|216.131.72.0/23|US|arin|2001-06-29|NETPROTECT-62651, US
217.111.91.201|/WalletKit:0.1.0/|70015|8220|217.110.0.0/15|GB|ripencc|2001-01-02|COLT COLT Technology Services Group Limited, GB
217.160.27.128|/litecoinj:0.15.2-SNAPSHOT/|70002|8560|217.160.0.0/16|DE|ripencc|2001-03-07|IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE
217.182.76.127|???|0|16276|217.182.0.0/16|FR|ripencc|2001-03-02|OVH, FR
223.72.35.181|/LitecoinCore:0.18.1/|70015|56048|223.72.0.0/16|CN|apnic|2010-07-01|CMNET-BEIJING-AP China Mobile Communicaitons Corporation, CN
23.114.235.154|/LitecoinCore:0.18.1/|70015|7018|23.112.0.0/12|US|arin|2013-08-09|ATT-INTERNET4, US
23.129.64.153|/BitcoinKit:0.1.0/|70015|396507|23.129.64.0/24|US|arin|2017-07-19|EMERALD-ONION, US
23.92.25.116|/Node:0.8.7.2/|70002|63949|23.92.25.0/24|US|arin|2013-08-13|LINODE-AP Linode, LLC, US
24.104.250.49|/LitecoinCore:0.18.1/|70015|12271|24.104.192.0/18|US|arin|2014-05-07|TWC-12271-NYC, US
24.214.72.57|/LitecoinCore:0.18.1/|70015|12083|24.214.72.0/24|US|arin|1999-04-15|WOW-INTERNET, US
24.247.168.33|/LitecoinCore:0.14.2/|70015|20115|24.247.160.0/19|US|arin|2000-07-14|CHARTER-20115, US
27.67.184.82|/loaf-android:175/|70015|7552|27.67.184.0/21|VN|apnic|2010-04-27|VIETEL-AS-AP Viettel Group, VN
3.114.211.253|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.114.211.49|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|3.112.0.0/14|US|arin|2017-12-20|AMAZON-02, US
3.236.64.146|/btcwire:0.5.0/ltcd:0.20.1/|70013|14618|3.224.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
3.238.227.188|/LitecoinCore:0.16.3/|70015|14618|3.224.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
34.233.95.55|/bitcore:8.25.12/|70011|14618|34.224.0.0/12|US|arin|2016-09-12|AMAZON-AES, US
35.162.126.176|/LitecoinCore:0.17.1/|70015|16509|35.160.0.0/13|US|arin|2016-08-09|AMAZON-02, US
37.143.23.74|/NBitcoin:5.0.49/|70012|24739|37.143.16.0/20|RU|ripencc|2012-03-01|SEVEREN-TELECOM St.Petersburg, Russia, RU
37.187.29.140|/LitecoinCore:0.18.1/|70015|16276|37.187.0.0/16|FR|ripencc|2012-03-20|OVH, FR
37.201.231.114|/BitcoinKit:0.1.0/|70015|3209|37.201.128.0/17|DE|ripencc|2012-03-22|VODANET International IP-Backbone of Vodafone, DE
37.4.226.147|/NBitcoin:5.0.49/|70012|3209|37.4.0.0/15|DE|ripencc|2011-12-09|VODANET International IP-Backbone of Vodafone, DE
38.65.119.26|/LitecoinCore:0.18.1/|70015|55140|38.65.119.0/24|US|arin|1991-04-16|SHO-ME-TECHNOLOGIES, US
39.77.188.60|/LitecoinCore:0.18.1/|70015|4837|39.64.0.0/11|CN|apnic|2011-03-30|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
45.130.83.178|/BitcoinKit:0.1.0/|70015|206092|45.130.83.0/24|NL|ripencc|2019-07-17|SECFIREWALLAS, GB
45.70.165.160|/B2CCoinCore:0.16.3/|70015|267578|45.70.164.0/22|BR|lacnic|2017-09-11|WILLIAN MENDES DE OLIVEIRA ME, BR
45.83.233.194|/LitecoinCore:0.18.1/|70015|206238|45.83.232.0/22|NL|ripencc|2019-05-28|FREEDOMINTERNET, NL
46.101.3.226|/LitecoinCore:0.18.1/|70015|14061|46.101.0.0/18|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.128.209.117|/BitcoinKit:0.1.0/|70015|35244|46.128.0.0/16|DE|ripencc|2010-09-30|KMS-DE_AS, DE
46.188.123.176|/LitecoinCore:0.18.1/|70015|8334|46.188.0.0/17|RU|ripencc|2010-11-24|CO-2COM-AS Moscow, RU
47.54.219.143|/BitcoinKit:0.1.0/|70015|855|47.54.216.0/22|CA|arin|2012-04-09|CANET-ASN-4, CA
47.89.189.197|/LitecoinCore:0.17.1/|70015|45102|47.89.160.0/19|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.90.245.73|/LitecoinCore:0.17.1/|70015|45102|47.90.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.91.74.132|/LitecoinCore:0.17.1/|70015|45102|47.91.64.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.91.77.232|/LitecoinCore:0.17.1/|70015|45102|47.91.64.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
49.233.16.114|/open-nodes:0.1/|70015|45090|49.233.16.0/20|CN|apnic|2010-11-26|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
5.196.167.44|/LitecoinCore:0.17.1/|70015|16276|5.196.0.0/16|FR|ripencc|2012-08-23|OVH, FR
5.9.17.74|/LitecoinCore:0.18.1/|70015|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
51.161.131.60|/LitecoinCore:0.16.3/|70015|16276|51.161.128.0/17|CA|arin|2019-09-03|OVH, FR
51.210.182.223|/LitecoinCore:0.16.3/|70015|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.41.205|/LitecoinCore:0.14.2/|70015|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.149.234|/LitecoinCore:0.16.3/|70015|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.172.199|/LitecoinCore:0.17.1/|70015|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.64.18|/bcoin:v1.0.0-beta.15/|70015|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.138.32.230|/LitecoinCore:0.17.1/|70015|8075|52.136.0.0/13|US|arin|2015-11-24|MICROSOFT-CORP-MSN-AS-BLOCK, US
52.193.94.100|/btcwire:0.5.0/bitmarkd-payment-lightclient:0.1.0/|70013|16509|52.192.0.0/15|US|arin|2015-09-02|AMAZON-02, US
52.207.245.154|/LitecoinCore:0.18.1/|70015|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
54.183.97.89|/LitecoinCore:0.18.1/|70015|16509|54.183.0.0/17|US|arin|2014-10-23|AMAZON-02, US
62.231.103.221|/NBitcoin:5.0.49/|70012|8708|62.231.64.0/18|RO|ripencc|2001-11-23|RCS-RDS 73-75 Dr. Staicovici, RO
64.225.4.210|/B2CCoinCore:0.16.3/|70015|14061|64.225.0.0/20|US|arin|2019-08-14|DIGITALOCEAN-ASN, US
65.208.123.15|/WalletKit:0.1.0/|70015|11081|65.208.122.0/23|US|arin|2000-10-27|United Telecommunication Services UTS, CW
67.58.226.108|/LitecoinCore:0.17.1/|70015|14051|67.58.224.0/21|US|arin|2006-12-20|SUREWEST, US
69.124.208.253|/BitcoinKit:0.1.0/|70015|6128|69.124.0.0/14|US|arin|2004-01-15|CABLE-NET-1, US
70.63.170.86|/LitecoinCore:0.18.1/|70015|11426|70.63.128.0/17|US|arin|2004-05-19|TWC-11426-CAROLINAS, US
70.79.174.218|/loaf:2.1/|70015|6327|70.79.172.0/22|CA|arin|2004-06-18|SHAW, CA
71.238.169.230|/LitecoinCore:0.18.1/|70015|7922|71.224.0.0/12|US|arin|2005-04-15|COMCAST-7922, US
72.200.212.229|/NBitcoin:5.0.49/|70012|22773|72.200.192.0/19|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
73.21.3.69|/LitecoinCore:0.18.1/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.246.152.162|/NBitcoin:5.0.49/|70012|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.53.79.179|/LitecoinCore:0.18.1/|70015|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
75.69.71.198|/BitcoinKit:0.1.0/|70015|7922|75.64.0.0/13|US|arin|2006-07-07|COMCAST-7922, US
77.104.81.12|/LitecoinCore:0.18.1/|70015|42337|77.104.81.0/24|IR|ripencc|2008-10-07|RESPINA-AS, IR
77.105.212.172|/LitecoinCore:0.18.1/|70015|35706|77.105.192.0/18|SE|ripencc|2006-12-07|NAO, SE
78.97.253.30|/LitecoinCore:0.18.1/|70015|12302|78.97.0.0/16|RO|ripencc|2007-04-25|VODAFONE_RO Charles de Gaulle nr.15, RO
79.33.164.181|/loaf-android:175/|70015|3269|79.32.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
82.73.244.153|/LitecoinCore:0.18.1/|70015|33915|82.72.0.0/15|NL|ripencc|2003-07-04|TNF-AS, NL
83.149.37.225|/loaf-android:175/|70015|31224|83.149.37.0/24|RU|ripencc|2004-03-09|MF-UGSM-AS, RU
83.251.81.167|/BitcoinKit:0.1.0/|70015|39651|83.248.0.0/13|SE|ripencc|2004-03-04|TELE2-FIXED-SWEDEN, SE
85.21.168.48|/LitecoinCore:0.18.1/|70015|8402|85.21.0.0/16|RU|ripencc|2005-03-18|CORBINA-AS OJSC Vimpelcom, RU
87.98.234.172|/LitecoinCore:0.18.1/|70015|16276|87.98.128.0/17|FR|ripencc|2005-08-15|OVH, FR
88.156.133.149|/NBitcoin:5.0.49/|70012|29314|88.156.132.0/23|PL|ripencc|2006-01-19|VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland, PL
88.198.207.38|/LitecoinCore:0.18.1/|70015|24940|88.198.0.0/16|DE|ripencc|2005-12-27|HETZNER-AS, DE
88.243.150.11|/LitecoinCore:0.18.1/|70015|9121|88.243.144.0/21|TR|ripencc|2005-10-27|TTNET, TR
89.107.226.83|/LitecoinCore:0.16.3/|70015|43260|89.107.226.0/24|TR|ripencc|2007-07-04|AS43260, TR
89.187.134.236|/litecoinj:0.15.2-SNAPSHOT/|70002|35592|89.187.134.0/23|CZ|ripencc|2006-04-28|COOLHOUSING-AS Vinohradska 190, CZ
91.193.176.171|/loaf-android:175/|70015|16345|91.193.176.0/22|RU|ripencc|2007-04-24|BEE-AS Russia, RU
91.193.181.3|/LitecoinCore:0.16.3/|70015|12722|91.193.180.0/22|GB|ripencc|2018-04-18|RECONN, RU
91.239.130.62|/LitecoinCore:0.18.1/|70015|62240|91.239.130.0/24|GB|ripencc|2019-11-12|CLOUVIDER Clouvider - Global ASN, GB
91.242.156.195|/bitcore:1.1.0-exodus2/|70003|15704|91.242.152.0/21|ES|ripencc|2012-07-31|AS15704, ES
91.98.51.211|/loaf-android:175/|70015|16322|91.98.32.0/19|IR|ripencc|2006-09-11|PARSONLINE Tehran - IRAN, IR
94.113.253.60|/LitecoinCore:0.18.1/|70015|16019|94.113.0.0/16|CZ|ripencc|2008-07-09|VODAFONE-CZ-AS, CZ
94.242.160.226|/BitcoinKit:0.1.0/|70015|15468|94.242.160.0/20|RU|ripencc|2008-10-21|KLGELECS-AS 38, Teatralnaya st., RU
95.216.122.133|/CounosXCore:0.17.1/|70015|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.122.142|/CounosXCore:0.17.2/|70015|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.19.95|/LitecoinCore:0.18.1/|70015|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.196.157|/LitecoinCore:0.16.3/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.42.252|/LitecoinCore:0.18.1/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.23.172.235|/LitecoinCore:0.18.1/|70015|12479|95.23.172.0/22|ES|ripencc|2008-11-10|UNI2-AS, ES
95.25.88.62|/LitecoinCore:0.18.1/|70015|8402|95.24.0.0/15|RU|ripencc|2008-10-10|CORBINA-AS OJSC Vimpelcom, RU
95.87.226.56|/LitecoinCore:0.18.1/|70015|43561|95.87.192.0/18|BG|ripencc|2009-02-12|NET1-AS, BG
95.90.204.222|/loaf:2.1/|70015|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
95.91.236.111|/LitecoinCore:0.17.1/|70015|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
96.35.2.221|/LitecoinCore:0.18.1/|70015|20115|96.35.0.0/18|US|arin|2007-12-19|CHARTER-20115, US
97.102.181.203|/loaf-android:175/|70015|33363|97.100.0.0/14|US|arin|2007-04-09|BHN-33363, US
97.120.163.27|/LitecoinCore:0.16.3/|70015|209|97.120.0.0/16|US|arin|2007-12-19|CENTURYLINK-US-LEGACY-QWEST, US
98.47.45.118|/LitecoinCore:0.18.1/|70015|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
