# https://chainz.cryptoid.info/ and whois results
# KnoxFS
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
5.225.216.123|/KFX Core:1.0.0/|70001|12430|5.224.0.0/15|ES|ripencc|2012-09-06|VODAFONE_ES, ES
51.79.96.26|/KFX Core:1.0.0/|70001|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.89.152.35|/KFX Core:1.0.0/|70001|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.235.156|/KFX Core:1.0.0/|70001|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.74.223|/KFX Core:1.0.0/|70001|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
54.214.198.160|/KFX Core:1.0.0/|70001|16509|54.214.128.0/17|US|arin|2014-10-23|AMAZON-02, US
54.38.37.28|/KFX Core:1.0.0/|70001|16276|54.38.0.0/16|FR|ripencc|1992-03-17|OVH, FR
66.131.107.116|/KFX Core:1.0.0/|70001|5769|66.131.64.0/18|CA|arin|2001-06-05|VIDEOTRON, CA
66.85.72.90|/KFX Core:1.0.0/|70001|19969|66.85.72.0/21|US|arin|2015-03-06|JOESDATACENTER, US
74.59.147.97|/KFX Core:1.0.0/|70001|5769|74.59.128.0/18|CA|arin|2006-03-02|VIDEOTRON, CA
77.183.125.185|/KFX Core:1.0.0/|70001|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
77.183.215.92|/KFX Core:1.0.0/|70001|6805|77.176.0.0/12|DE|ripencc|2006-11-17|TDDE-ASN1, DE
78.46.213.225|/KFX Core:1.0.0/|70001|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
79.116.4.185|/KFX Core:1.0.0/|70001|57269|79.116.0.0/16|RO|ripencc|2007-05-29|DIGISPAINTELECOM, ES
79.254.2.194|/KFX Core:1.0.0/|70001|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
83.220.237.241|/KFX Core:1.0.0/|70001|16345|83.220.236.0/22|RU|ripencc|2004-04-07|BEE-AS Russia, RU
84.86.56.171|/KFX Core:1.0.0/|70001|1136|84.80.0.0/13|NL|ripencc|2004-03-17|KPN KPN National, NL
87.106.157.177|/KFX Core:1.0.0/|70001|8560|87.106.0.0/16|DE|ripencc|2005-08-10|IONOS-AS This is the joint network for IONOS, Fasthosts, Arsys, 1&1 Mail and Media and 1&1 Telecom. Formerly known as 1&1 Internet SE., DE
89.39.107.197|/KFX Core:1.0.0/|70001|49981|89.39.104.0/22|NL|ripencc|2005-11-29|WORLDSTREAM, NL
92.151.141.198|/KFX Core:1.0.0/|70001|3215|92.151.128.0/17|FR|ripencc|2007-07-12|France Telecom - Orange, FR
92.42.9.21|/KFX Core:1.0.0/|70001|44963|92.42.8.0/23|RU|ripencc|2007-12-06|POTOK-AS, RU
94.130.52.227|/KFX Core:1.0.0/|70001|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.225.167.73|/KFX Core:1.0.0/|70001|6848|94.224.0.0/14|BE|ripencc|2008-09-18|TELENET-AS, BE
95.111.228.201|/KFX Core:1.0.0/|70001|51167|95.111.228.0/23|DE|ripencc|2008-12-30|CONTABO, DE
95.111.236.56|/KFX Core:1.0.0/|70001|51167|95.111.236.0/23|DE|ripencc|2008-12-30|CONTABO, DE
95.179.135.6|/KFX Core:1.0.0/|70001|20473|95.179.128.0/20|US|ripencc|2009-01-22|AS-CHOOPA, US
95.216.101.189|/KFX Core:1.0.0/|70001|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.118.219|/KFX Core:1.0.0/|70001|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.224.210|/KFX Core:1.0.0/|70001|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.226.48|/KFX Core:1.0.0/|70001|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.23.153|/KFX Core:1.0.0/|70001|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.35.39|/KFX Core:1.0.0/|70001|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.67.250|???|0|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
96.71.153.36|/KFX Core:1.0.0/|70001|7922|96.64.0.0/11|US|arin|2008-02-21|COMCAST-7922, US
