# https://chainz.cryptoid.info/ and whois results
# Kalkulus
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
195.201.137.57|/Kalkulus Client:2.8.0/|80013|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
199.247.21.15|/Kalkulus Client:2.8.0/|80013|20473|199.247.16.0/21|US|ripencc|1996-04-09|AS-CHOOPA, US
202.32.14.177|/Kalkulus Client:2.8.0/|80013|2497|202.32.0.0/16|JP|apnic|1993-11-16|IIJ Internet Initiative Japan Inc., JP
209.250.226.168|/Kalkulus Client:2.8.0/|80013|20473|209.250.224.0/21|US|ripencc|2006-06-08|AS-CHOOPA, US
3.211.80.4|/Kalkulus Client:2.8.0/|80013|14618|3.208.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
37.97.214.48|/Kalkulus Client:2.8.0/|80013|20857|37.97.128.0/17|NL|ripencc|2012-02-02|TRANSIP-AS Amsterdam, the Netherlands, NL
45.77.67.225|/Kalkulus Client:2.8.0/|80013|20473|45.77.64.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.87.3.47|/Kalkulus Client:2.8.0/|80013|204601|45.87.0.0/22|NL|ripencc|2019-06-13|ON-LINE-DATA Server location - Netherlands, Dronten, NL
5.189.135.149|/Kalkulus Client:2.8.0/|80013|51167|5.189.128.0/20|DE|ripencc|2012-08-09|CONTABO, DE
51.89.152.35|/Kalkulus Client:2.8.0/|80013|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
62.171.172.202|/Kalkulus Client:2.8.0/|80013|51167|62.171.172.0/23|DE|ripencc|2000-08-18|CONTABO, DE
66.115.173.165|/Kalkulus Client:2.8.0/|80013|46562|66.115.128.0/18|US|arin|2001-05-09|PERFORMIVE, US
68.183.183.107|/Kalkulus Client:2.8.0/|80013|14061|68.183.176.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
68.183.232.136|/Kalkulus Client:2.8.0/|80013|14061|68.183.224.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
80.89.235.73|/Kalkulus Client:2.8.0/|80013|204601|80.89.234.0/23|NL|ripencc|2001-09-06|ON-LINE-DATA Server location - Netherlands, Dronten, NL
87.117.48.184|/Kalkulus Client:2.8.0/|80013|12389|87.117.48.0/22|RU|ripencc|2005-09-20|ROSTELECOM-AS, RU
87.244.181.24|/Kalkulus Client:2.8.0/|80013|21310|87.244.128.0/18|UA|ripencc|2009-03-09|ASN-SATELLITE ISP Satellite, UA
95.216.112.43|/Kalkulus Client:2.8.0/|80013|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.112.67|/Kalkulus Client:2.8.0.0/|80013|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.224.19|/Kalkulus Client:2.8.0/|80013|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.228.253|/Kalkulus Client:2.8.0/|80013|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.216.69.126|/Kalkulus Client:2.8.0/|80013|24940|95.216.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.148.31|/Kalkulus Client:2.8.0/|80013|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.217.46.161|/Kalkulus Client:2.8.0/|80013|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
96.77.181.26|/Kalkulus Client:2.8.0/|80013|7922|96.64.0.0/11|US|arin|2008-02-21|COMCAST-7922, US
98.203.82.233|/Kalkulus Client:2.8.0/|80013|7922|98.192.0.0/10|US|arin|2007-04-20|COMCAST-7922, US
