# https://chainz.cryptoid.info/ and whois results
# BitcoinPlus
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
190.96.1.19|/bitcoinplus:2.7.0/|80010|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
192.145.116.36|/bitcoinplus:2.7.0/|80010|141039|192.145.116.0/24|DE|ripencc|2018-12-11|TEFINCOMHOST-AS-AP Packethub s.a., PA
192.162.140.50|/bitcoinplus:2.8.1/|80016|56610|192.162.140.0/22|UA|ripencc|2011-04-01|GLOBAL-UA-AS, UA
195.200.244.73|/bitcoinplus:2.8.1/|80016|50211|195.200.244.0/23|UA|ripencc|2009-12-02|IF-IX-AS, UA
197.215.173.106|/bitcoinplus:2.8.2/|80016|327936|197.215.160.0/20|ZA|afrinic|2013-02-08|KiboConnect, ZA
198.50.176.148|/bitcoinplus:2.8.2/|80016|16276|198.50.128.0/17|CA|arin|2013-03-07|OVH, FR
198.8.92.78|/bitcoinplus:2.8.1/|80016|46562|198.8.92.0/24|US|arin|2012-09-06|PERFORMIVE, US
201.119.126.187|/bitcoinplus:2.8.2/|80016|8151|201.119.120.0/21|MX|lacnic|2005-11-14|Uninet S.A. de C.V., MX
202.143.111.11|/bitcoinplus:2.8.1/|80016|56158|202.143.108.0/22|VN|apnic|2015-11-23|THEGIOISO-AS-VN Digital world data online company, VN
212.90.61.59|/bitcoinplus:2.8.2/|80016|48239|212.90.32.0/19|UA|ripencc|2010-11-09|ITTV-AS Kiev, Ukraine, UA
217.24.175.235|/bitcoinplus:2.8.2/|80016|6703|217.24.160.0/20|UA|ripencc|2000-10-12|ALKAR-AS, UA
31.135.116.80|/bitcoinplus:2.8.2/|80016|42239|31.135.96.0/19|RU|ripencc|2011-06-27|FARLINE-AS, RU
31.40.218.121|/bitcoinplus:2.8.1/|80016|56630|31.40.216.0/22|LT|ripencc|2018-11-09|MELBICOM-EU-AS Melbikomas UAB, LT
38.122.193.18|/bitcoinplus:2.8.1/|80016|174|38.0.0.0/8|US|arin|1991-04-16|COGENT-174, US
45.14.195.119|/bitcoinplus:2.7.0/|80010|141039|45.14.195.0/24|DE|ripencc|2019-05-09|TEFINCOMHOST-AS-AP Packethub s.a., PA
46.101.235.143|/bitcoinplus:2.7.0/|80010|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.151.159.53|/bitcoinplus:2.8.1/|80016|50473|46.151.152.0/21|RU|ripencc|2010-12-06|ECO-AS, RU
46.188.4.160|/bitcoinplus:2.8.2/|80016|8334|46.188.0.0/17|RU|ripencc|2010-11-24|CO-2COM-AS Moscow, RU
50.220.121.211|/bitcoinplus:2.8.2/|80016|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
62.21.111.109|/bitcoinplus:2.8.1/|80016|13110|62.21.0.0/17|PL|ripencc|2000-03-21|INEA-AS, PL
67.48.151.132|/bitcoinplus:2.8.3/|80016|11427|67.48.128.0/18|US|arin|2004-05-03|TWC-11427-TEXAS, US
72.66.45.15|/bitcoinplus:2.8.2/|80016|701|72.66.0.0/17|US|arin|2005-06-24|UUNET, US
73.247.138.101|/bitcoinplus:2.8.3/|80016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.55.15.50|/bitcoinplus:2.8.3/|80016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.127.169.28|/bitcoinplus:2.8.3/|80016|16904|74.127.128.0/18|US|arin|2007-04-03|ARVIG, US
76.231.142.14|/bitcoinplus:2.8.2/|80016|7018|76.224.0.0/13|US|arin|2006-09-15|ATT-INTERNET4, US
76.240.244.81|/bitcoinplus:2.7.0/|80010|7018|76.240.0.0/16|US|arin|2006-09-15|ATT-INTERNET4, US
77.242.0.49|/bitcoinplus:2.8.2/|80016|42451|77.242.0.0/24|RU|ripencc|2007-02-20|SSN-AS, RU
79.25.242.62|/bitcoinplus:2.8.1/|80016|3269|79.24.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
79.56.216.149|/bitcoinplus:2.7.0/|80010|3269|79.56.0.0/16|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
79.73.98.232|/bitcoinplus:2.8.2/|80016|9105|79.72.0.0/15|GB|ripencc|2007-06-19|TISCALI-UK TalkTalk Communications Limited, GB
84.25.146.238|/bitcoinplus:2.8.2/|80016|33915|84.24.0.0/14|NL|ripencc|2004-07-01|TNF-AS, NL
85.19.25.38|/bitcoinplus:2.8.2/|80016|25400|85.19.0.0/16|NO|ripencc|2005-03-16|TELIA-NORWAY-AS Telia Norway Core Networks, NO
86.106.90.102|/bitcoinplus:2.8.2/|80016|9009|86.106.90.0/24|RO|ripencc|2005-04-18|M247, GB
86.179.138.226|/bitcoinplus:2.8.1/|80016|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.188.81.229|/bitcoinplus:2.8.3/|80016|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.22.248.126|/bitcoinplus:2.7.0/|80010|5089|86.22.0.0/15|GB|ripencc|2005-03-29|NTL, GB
88.249.140.6|/bitcoinplus:2.8.2/|80016|47331|88.249.140.0/24|TR|ripencc|2005-10-27|TTNET, TR
89.142.71.234|/bitcoinplus:2.7.3/|80013|5603|89.142.64.0/18|SI|ripencc|2006-03-03|SIOL-NET Telekom Slovenije d.d., SI
90.255.226.207|/bitcoinplus:2.8.2/|80016|5378|90.252.0.0/14|GB|ripencc|2006-09-08|Vodafone, GB
91.141.48.107|/bitcoinplus:2.7.0/|80010|25255|91.141.0.0/17|AT|ripencc|2006-10-24|H3G-AUSTRIA-AS TELE2 AUSTRIA , AT
92.56.218.137|/bitcoinplus:2.7.3/|80013|12479|92.56.216.0/21|ES|ripencc|2007-11-19|UNI2-AS, ES
94.130.9.100|/bitcoinplus:2.8.2/|80016|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
94.211.36.79|/bitcoinplus:2.7.0/|80010|33915|94.208.0.0/14|NL|ripencc|2008-07-22|TNF-AS, NL
95.143.21.155|/bitcoinplus:2.7.0/|80010|34975|95.143.21.0/24|RU|ripencc|2009-08-12|AZIMUTR-AS, RU
95.143.22.35|/bitcoinplus:2.7.0/|80010|34975|95.143.22.0/24|RU|ripencc|2009-08-12|AZIMUTR-AS, RU
95.217.78.168|/bitcoinplus:2.8.2/|80016|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
98.37.19.249|/bitcoinplus:2.8.2/|80016|7922|98.32.0.0/11|US|arin|2007-06-06|COMCAST-7922, US
