# https://chainz.cryptoid.info/ and whois results
# Zetacoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
69.76.51.197|/Satoshi:0.13.2.1/|70015|10796|69.76.48.0/20|US|arin|2003-09-08|TWC-10796-MIDWEST, US
70.91.250.149|/Satoshi:0.13.2.1/|70015|7922|70.88.0.0/14|US|arin|2004-08-09|COMCAST-7922, US
78.111.80.228|/Satoshi:0.13.2.1/|70015|35000|78.111.80.0/22|RU|ripencc|2007-09-06|PROMETEY SEVEREN-TELECOM TRANSIT, RU
79.166.157.115|/Satoshi:0.13.2.1/|70015|3329|79.166.128.0/19|GR|ripencc|2007-08-08|HOL-GR Athens, Greece, GR
79.73.200.10|/Satoshi:0.13.2.1/|70015|9105|79.72.0.0/15|GB|ripencc|2007-06-19|TISCALI-UK TalkTalk Communications Limited, GB
82.161.34.149|/Satoshi:0.13.2.1/|70015|3265|82.161.0.0/16|NL|ripencc|2003-07-14|XS4ALL-NL Amsterdam, NL
82.77.80.83|/Satoshi:0.13.2.1/|70015|8708|82.76.0.0/14|RO|ripencc|2003-07-14|RCS-RDS 73-75 Dr. Staicovici, RO
85.113.216.124|/Satoshi:0.13.2.1/|70015|12389|85.113.208.0/20|RU|ripencc|2005-02-14|ROSTELECOM-AS, RU
85.19.25.38|/Satoshi:0.13.2.1/|70015|25400|85.19.0.0/16|NO|ripencc|2005-03-16|TELIA-NORWAY-AS Telia Norway Core Networks, NO
91.206.16.214|/Satoshi:0.13.2.1/|70015|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
93.228.68.246|/Satoshi:0.13.2.1/|70015|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
94.130.132.133|/Satoshi:0.13.2.1/|70015|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
95.111.247.164|/Satoshi:0.13.2.1/|70015|51167|95.111.246.0/23|DE|ripencc|2008-12-30|CONTABO, DE
95.64.120.96|/Satoshi:0.13.2.1/|70015|197207|95.64.64.0/18|IR|ripencc|2008-10-23|MCCI-AS, IR
